2021-06-03 11:15:25.0;0.0014635276532138524;0.0;1;100;240
2021-06-03 11:51:48.0;0.41042567618809267;37.666666666666664;6;98.70827032685257;40380
2021-06-03 11:51:51.0;0.38956717700087506;39.0;6;98.71074891304382;40380
2021-06-03 11:51:54.0;0.3480828163709731;39.0;6;98.71251377048384;40380
2021-06-03 11:51:57.0;0.3895413628578254;38.666666666666664;6;98.71458986069477;40380
2021-06-03 11:52:00.0;0.3699732619969858;39.0;6;98.71684807163933;40680
2021-06-03 11:52:03.0;0.34384365931226857;40.333333333333336;6;98.72254913281768;40680
2021-06-03 11:52:06.0;0.42526044574624733;40.53333333333333;6;98.72497074770827;40680
2021-06-03 11:52:09.0;0.42323241658764776;40.53333333333333;6;98.72678514062768;40680
2021-06-03 11:52:12.0;0.4288882375774189;40.33333333333333;6;98.72881056300807;40680
2021-06-03 11:52:15.0;0.43858508296561777;40.599999999999994;6;98.73120816501445;40980
2021-06-03 11:52:18.0;0.41938227793314364;42.13333333333334;6;98.737000583772;40980
2021-06-03 11:52:21.0;0.40834591713391777;42.0;6;98.7394951477496;40980
2021-06-03 11:52:24.0;0.352688258932197;42.0;6;98.74134518057011;40980
2021-06-03 11:52:27.0;0.41622490468533174;42.733333333333334;6;98.74368069331811;40980
2021-06-03 11:52:30.0;0.40866280171361813;41.400000000000006;6;98.74562998036534;41280
2021-06-03 11:52:33.0;0.3818155811734201;40.86666666666666;6;98.75102645266935;41280
2021-06-03 11:52:36.0;0.44875413644676815;39.86666666666666;6;98.7529410070706;41520
2021-06-03 11:52:39.0;0.4495874662504539;39.86666666666666;6;98.7547885638291;41520
2021-06-03 11:52:42.0;0.41303054921322485;40.93333333333333;6;98.75738406448032;41520
2021-06-03 11:52:45.0;0.43336970076743003;41.400000000000006;6;98.75950904346297;41820
2021-06-03 11:52:48.0;0.3952846180443457;41.66666666666667;6;98.76477694009996;41820
2021-06-03 11:52:51.0;0.331580865862554;42.06666666666666;6;98.76677666550455;41820
2021-06-03 11:52:54.0;0.31963956072617905;42.06666666666666;6;98.76862816452775;41820
2021-06-03 11:52:57.0;0.45942141620788235;40.46666666666666;6;98.77059430838847;41820
2021-06-03 11:53:00.0;0.4298454228015313;38.800000000000004;6;98.77258122584752;42120
2021-06-03 11:53:03.0;0.4141927063430428;39.0;6;98.77713673470564;42120
2021-06-03 11:53:06.0;0.4456502863134416;39.333333333333336;6;98.77928460003241;42120
2021-06-03 11:53:09.0;0.4259164267478506;39.333333333333336;6;98.78112412031955;42120
2021-06-03 11:53:12.0;0.3683566932191737;39.0;6;98.78295023183415;42120
2021-06-03 11:53:15.0;0.42669487190167543;40.266666666666666;6;98.78492761436966;42420
2021-06-03 11:53:18.0;0.42694126689341727;39.13333333333334;6;98.78953417979078;42420
2021-06-03 11:53:21.0;0.42124039693904575;39.46666666666667;6;98.79177839081126;42420
2021-06-03 11:53:24.0;0.39638979610984904;39.46666666666667;6;98.7935998641745;42420
2021-06-03 11:53:27.0;0.41335871185868756;39.2;6;98.79542860070562;42420
2021-06-03 11:53:30.0;0.41335871185868756;39.46666666666667;6;98.79741320416329;42720
2021-06-03 11:53:33.0;0.41299856814122005;41.266666666666666;6;98.80233859568162;42720
2021-06-03 11:53:36.0;0.42145424875670784;39.266666666666666;6;98.80384758325091;42960
2021-06-03 11:53:39.0;0.36226926282778593;39.266666666666666;6;98.80564392242256;42960
2021-06-03 11:53:42.0;0.33280692052333716;40.266666666666666;6;98.80779337228766;42960
2021-06-03 11:53:45.0;0.4735599151346479;40.93333333333334;6;98.80970051029865;43260
2021-06-03 11:53:48.0;0.4711205196187174;39.86666666666667;6;98.81449183471733;43260
2021-06-03 11:53:51.0;0.4517669491337029;41.33333333333334;6;98.8165136536621;43260
2021-06-03 11:53:54.0;0.41852261843259386;41.33333333333334;6;98.81829922519152;43260
2021-06-03 11:53:57.0;0.455168550648834;40.4;6;98.8202576004625;43260
2021-06-03 11:54:00.0;0.45031084076201183;39.46666666666666;6;98.82203183974858;43560
2021-06-03 11:54:03.0;0.3985926978810536;39.13333333333333;6;98.82619239493796;43560
2021-06-03 11:54:06.0;0.4348733586415933;38.93333333333333;6;98.827929044377;43560
2021-06-03 11:54:09.0;0.4340672631711435;38.93333333333333;6;98.82968296012177;43560
2021-06-03 11:54:12.0;0.4365944077546755;39.2;6;98.83119110297616;43560
2021-06-03 11:54:15.0;0.4115003343251253;38.00000000000001;6;98.83322375212974;43860
2021-06-03 11:54:18.0;0.38150750254926424;36.8;6;98.83669824045211;43860
2021-06-03 11:54:21.0;0.32198769316634146;36.06666666666667;6;98.83840528165733;43860
2021-06-03 11:54:24.0;0.3237229262742562;36.06666666666667;6;98.8401245533566;43860
2021-06-03 11:54:27.0;0.27305025648319353;32.93333333333334;6;98.84137624869078;43860
2021-06-03 11:54:30.0;0.27984424457419815;30.8;6;98.8428982345387;44160
2021-06-03 11:54:33.0;0.27076412615365963;31.466666666666665;6;98.84584120860794;44160
2021-06-03 11:54:36.0;0.31386095000553876;30.466666666666665;6;98.84716286739193;44400
2021-06-03 11:54:39.0;0.31586532517818905;30.466666666666665;6;98.84883406340215;44400
2021-06-03 11:54:42.0;0.30445134680475555;31.0;6;98.8503697327266;44400
2021-06-03 11:54:45.0;0.2909549035846889;30.200000000000003;6;98.85090367551902;44700
2021-06-03 11:54:48.0;0.27511405964171814;28.933333333333337;6;98.85402252769461;44700
2021-06-03 11:54:51.0;0.2736885030044903;29.733333333333334;6;98.85551871652544;44700
2021-06-03 11:54:54.0;0.2313089412448612;29.733333333333334;6;98.85715340636015;44700
2021-06-03 11:54:57.0;0.21496773400769215;30.866666666666664;6;98.85866222584347;44700
2021-06-03 11:55:00.0;0.19993368839514436;27.4;6;98.85866495276552;45000
2021-06-03 11:55:03.0;0.19670995797498306;27.6;6;98.86165164760958;45000
2021-06-03 11:55:06.0;0.31887409028697117;27.6;6;98.86313335324684;45000
2021-06-03 11:55:09.0;0.302243975259546;27.2;6;98.86472520097168;45000
2021-06-03 11:55:13.0;0.2832943447430821;27.400000000000002;6;98.86612532737134;45000
2021-06-03 11:55:16.0;0.29908969813531183;27.86666666666667;5;98.86765864139146;45300
2021-06-03 11:55:19.0;0.29908969813531183;27.933333333333334;5;98.8694453505393;45300
2021-06-03 11:55:22.0;0.27291479648586414;27.933333333333334;5;98.87089282911032;45300
2021-06-03 11:55:25.0;0.2426353587997737;28.400000000000002;5;98.87217909904547;45300
2021-06-03 11:55:28.0;0.17078523852534946;27.6;5;98.87340933727539;45300
2021-06-03 11:55:31.0;0.17430616642815094;27.133333333333333;5;98.87444069939598;45540
2021-06-03 11:55:34.0;0.1662685169149509;25.46666666666667;5;98.87706571025991;45780
2021-06-03 11:55:37.0;0.2770008778362884;25.46666666666667;5;98.87774924281383;45780
2021-06-03 11:55:40.0;0.26534164722679127;26.533333333333335;5;98.87900839456678;45780
2021-06-03 11:55:43.0;0.26826942799889464;27.866666666666667;5;98.88046880600896;45780
2021-06-03 11:55:46.0;0.2975155396815781;29.733333333333334;5;98.88186782141439;46020
2021-06-03 11:55:49.0;0.3043620427204887;27.866666666666667;5;98.8854202749108;46020
2021-06-03 11:55:52.0;0.2938069995728486;27.866666666666667;5;98.88510961981534;46020
2021-06-03 11:55:55.0;0.3227263696597903;29.799999999999997;5;98.88634103298025;46020
2021-06-03 11:55:58.0;0.3227263696597903;31.866666666666667;5;98.88829256305411;46020
2021-06-03 11:56:01.0;0.29821645995513857;34.266666666666666;5;98.89007136139976;46260
2021-06-03 11:56:04.0;0.25497677507037664;34.266666666666666;5;98.8942024981649;46260
2021-06-03 11:56:07.0;0.4275195944858801;34.266666666666666;5;98.89447797254304;46260
2021-06-03 11:56:10.0;0.38678963009534484;35.46666666666666;5;98.89541703450686;46260
2021-06-03 11:56:13.0;0.41079035447147305;35.33333333333333;5;98.89729207454789;46260
2021-06-03 11:56:16.0;0.508497484780741;39.46666666666667;4;98.898864022663;46440
2021-06-03 11:56:19.0;0.5008751336494265;39.46666666666667;4;98.903590136368;46440
2021-06-03 11:56:22.0;0.4684027107934353;39.46666666666667;4;98.90453768090157;46440
2021-06-03 11:56:25.0;0.5597215370378676;38.46666666666667;4;98.90548421703382;46440
2021-06-03 11:56:28.0;0.5735218719569313;39.86666666666667;4;98.9072066490341;46440
2021-06-03 11:56:31.0;0.6028985859817074;36.8;4;98.9091159067361;46620
2021-06-03 11:56:34.0;0.5327676585043499;36.8;4;98.90535136336693;46860
2021-06-03 11:56:37.0;0.5676316939536183;36.8;4;98.90624917080014;46860
2021-06-03 11:56:40.0;0.5244733898227036;37.333333333333336;4;98.90714689326265;46860
2021-06-03 11:56:43.0;0.5698077211795802;34.93333333333333;4;98.89778142594129;46860
2021-06-03 11:56:46.0;0.5769257628504025;33.06666666666666;4;98.89886332291563;47040
2021-06-03 11:56:49.0;0.5269099346773596;33.06666666666667;4;98.90261199934682;47040
2021-06-03 11:56:52.0;0.49952173187917326;33.06666666666667;4;98.90343238246231;47040
2021-06-03 11:56:55.0;0.6035108366529058;31.4;4;98.90425540894293;47040
2021-06-03 11:56:58.0;0.617688288436258;31.06666666666667;4;98.81117171419149;47040
2021-06-03 11:57:01.0;0.5744483547880962;30.733333333333334;4;98.81149363771232;47220
2021-06-03 11:57:04.0;0.5815403317865708;30.733333333333334;4;98.77646257090514;47220
2021-06-03 11:57:07.0;0.5404050665950637;30.733333333333334;4;98.77639866115636;47220
2021-06-03 11:57:10.0;0.5466136468594543;32.0;4;98.77633490649383;47220
2021-06-03 11:57:13.0;0.5056613592258035;32.93333333333334;4;98.7810886438067;47220
2021-06-03 11:57:16.0;0.5471937541550107;31.133333333333333;4;98.7190295087106;47400
2021-06-03 11:57:19.0;0.5700028107911033;31.133333333333333;4;98.72257824948672;47400
2021-06-03 11:57:22.0;0.6357812819787774;31.133333333333333;4;98.72215794531076;47400
2021-06-03 11:57:25.0;0.6080076123160387;29.133333333333333;4;98.72173670895543;47400
2021-06-03 11:57:28.0;0.5800817209268883;29.53333333333333;4;98.61576190347296;47400
2021-06-03 11:57:31.0;0.5699937256778606;32.266666666666666;4;98.61468142068007;47580
2021-06-03 11:57:34.0;0.5156271532428882;32.266666666666666;4;98.6180392904766;47820
2021-06-03 11:57:37.0;0.48564934348270294;32.266666666666666;4;98.61697293681489;47820
2021-06-03 11:57:40.0;0.4552000572228795;33.6;4;98.61590563715072;47820
2021-06-03 11:57:43.0;0.45159236250966167;32.0;4;98.62547135206692;47820
2021-06-03 11:57:46.0;0.5987505710015169;29.933333333333337;4;98.62447311910721;48000
2021-06-03 11:57:49.0;0.5676556586999757;29.933333333333337;4;98.47529652001738;48000
2021-06-03 11:57:52.0;0.5564162952080856;29.933333333333337;4;98.47344255729553;48000
2021-06-03 11:57:55.0;0.5785763003372111;30.266666666666666;4;98.47158571490594;48000
2021-06-03 11:57:58.0;0.5257450931453286;31.33333333333333;4;98.42639121540756;48000
2021-06-03 11:58:01.0;0.43890128187892563;33.333333333333336;4;98.41664632219566;48180
2021-06-03 11:58:04.0;0.4110457488999808;33.333333333333336;4;98.41767676501773;48180
2021-06-03 11:58:07.0;0.5467118294645539;33.333333333333336;4;98.41554461972413;48180
2021-06-03 11:58:10.0;0.5496185974926764;33.06666666666667;4;98.41341765666395;48180
2021-06-03 11:58:13.0;0.4963782946042567;33.400000000000006;4;98.34876828591327;48360
2021-06-03 11:58:16.0;0.5940820005957506;32.06666666666667;4;98.35315426878904;48360
2021-06-03 11:58:19.0;0.6320301624149028;32.06666666666667;4;98.35385611503685;48360
2021-06-03 11:58:22.0;0.5978772823378088;32.06666666666667;4;98.35143614996788;48360
2021-06-03 11:58:25.0;0.6180040770650712;32.666666666666664;4;98.34902606878966;48360
2021-06-03 11:58:28.0;0.5789008261598098;31.6;4;98.27372328435906;48540
2021-06-03 11:58:31.0;0.5797376453568212;30.4;4;98.27756061280132;48540
2021-06-03 11:58:34.0;0.5088633743950496;30.4;4;98.27730198401696;48780
2021-06-03 11:58:37.0;0.5363541818250386;30.4;4;98.27456240698778;48780
2021-06-03 11:58:40.0;0.48206284447595643;29.866666666666667;4;98.27182127899543;48780
2021-06-03 11:58:43.0;0.47515572309641924;32.0;4;98.2171662279819;48960
2021-06-03 11:58:46.0;0.6086340440822678;34.0;4;98.22086164110138;48960
2021-06-03 11:58:49.0;0.606753700620402;34.0;4;98.22143911375107;48960
2021-06-03 11:58:52.0;0.5689082691131878;34.00000000000001;4;98.2184891356932;48960
2021-06-03 11:58:55.0;0.6541332845145459;33.86666666666667;4;98.22539561465254;48960
2021-06-03 11:58:58.0;0.62339251199564;33.86666666666667;4;98.21226281473919;49140
2021-06-03 11:59:01.0;0.6223434317098954;37.53333333333334;4;98.21634949409129;49140
2021-06-03 11:59:04.0;0.4929839151154394;37.53333333333334;4;98.21725301382287;49140
2021-06-03 11:59:07.0;0.6044684398496944;37.53333333333334;4;98.21437309023982;49140
2021-06-03 11:59:10.0;0.6333942532930984;38.66666666666667;4;98.22119810196017;49140
2021-06-03 11:59:13.0;0.5884426599948328;38.2;4;98.2255443261182;49320
2021-06-03 11:59:16.0;0.577156675832304;38.333333333333336;4;98.22991978734258;49320
2021-06-03 11:59:19.0;0.532814303520522;38.333333333333336;4;98.23084021208246;49320
2021-06-03 11:59:22.0;0.5230976865128012;38.333333333333336;4;98.22809608925402;49320
2021-06-03 11:59:25.0;0.5645742844865794;38.6;4;98.23489312340054;49320
2021-06-03 11:59:29.0;0.5614753046983806;38.6;4;98.240285016643;49500
2021-06-03 11:59:32.0;0.471437346166635;35.13333333333333;4;98.24401791002067;49500
2021-06-03 11:59:35.0;0.4672098613675679;35.13333333333333;4;98.2442759255049;49740
2021-06-03 11:59:38.0;0.44638702477261083;35.13333333333333;4;98.24168641385089;49740
2021-06-03 11:59:41.0;0.44638702477261083;32.93333333333334;4;98.2474950205549;49740
2021-06-03 11:59:44.0;0.41649772436834914;31.066666666666663;4;98.25199128148031;49920
2021-06-03 11:59:47.0;0.3523567240627339;28.666666666666664;4;98.25749706230282;49920
2021-06-03 11:59:50.0;0.32418953500154046;28.666666666666664;4;98.25501393885288;49920
2021-06-03 11:59:53.0;0.2753693023615412;28.666666666666664;4;98.25253850097427;49920
2021-06-03 11:59:56.0;0.343186800646183;28.466666666666665;4;98.25816039503991;49920
2021-06-03 11:59:59.0;0.2797077140834809;27.866666666666667;4;98.26230860330361;50100
2021-06-03 12:00:02.0;0.27477006552917377;28.8;4;98.2680021301816;50100
2021-06-03 12:00:05.0;0.33505861831539335;28.799999999999997;4;98.2656321078935;50100
2021-06-03 12:00:08.0;0.31445061172466593;28.799999999999997;4;98.26326154334222;50100
2021-06-03 12:00:11.0;0.2688696290898137;23.466666666666665;4;98.2667655460653;50100
2021-06-03 12:00:14.0;0.2510338159797554;29.133333333333333;4;98.27289397710732;50280
2021-06-03 12:00:17.0;0.24081090285309167;26.333333333333336;4;98.2776752937228;50280
2021-06-03 12:00:20.0;0.2656824464006491;26.333333333333336;4;98.27539608820823;50280
2021-06-03 12:00:23.0;0.2227075683682066;26.333333333333336;4;98.27312461084445;50280
2021-06-03 12:00:26.0;0.2679108159515957;24.333333333333336;4;98.27580543715351;50280
2021-06-03 12:00:29.0;0.27980127113268716;25.4;4;98.28219586946027;50460
2021-06-03 12:00:32.0;0.2805848228666183;25.6;4;98.28446200748812;50460
2021-06-03 12:00:35.0;0.6228607992540722;25.6;4;98.28405467654517;50700
2021-06-03 12:00:38.0;0.6228607992540722;25.6;4;98.2823470438983;50700
2021-06-03 12:00:41.0;0.41050353909399484;25.6;4;98.28064252928095;50700
2021-06-03 12:00:44.0;0.37974081404258636;24.666666666666664;2;98.29037402084826;50760
2021-06-03 12:00:47.0;0.4962843893206964;25.266666666666666;2;98.29430609282137;50760
2021-06-03 12:00:50.0;0.4790750416326075;25.266666666666666;2;98.29360746759423;50760
2021-06-03 12:00:53.0;0.3917462890554059;25.266666666666666;2;98.29290740897919;50760
2021-06-03 12:00:56.0;0.6233925691274964;25.266666666666666;2;98.29220893672056;50760
2021-06-03 12:00:59.0;0.6233925691274964;24.933333333333334;2;98.2992172584307;50820
2021-06-03 12:01:02.0;0.6538464601244371;24.733333333333334;2;98.30299987798954;50820
2021-06-03 12:01:05.0;0.6363422352436334;24.733333333333334;2;98.30233741809079;50820
2021-06-03 12:01:08.0;0.5741393997503699;24.733333333333334;2;98.30167536522914;50820
2021-06-03 12:01:11.0;0.559130929057517;24.733333333333334;2;98.30101262101725;50820
2021-06-03 12:01:14.0;0.35672639856440286;24.53333333333333;2;98.30773665764308;50880
2021-06-03 12:01:17.0;0.4453165890046773;26.133333333333333;2;98.31206323023353;50880
2021-06-03 12:01:20.0;0.48084148964845824;26.133333333333333;2;98.31143580639603;50880
2021-06-03 12:01:23.0;0.45543921116216896;26.133333333333333;2;98.31080877112535;50880
2021-06-03 12:01:26.0;0.6097653159178215;26.133333333333333;2;98.31018316398998;50880
2021-06-03 12:01:29.0;0.6097653159178213;27.933333333333334;2;98.31724909403448;50940
2021-06-03 12:01:32.0;0.6217975363684061;26.6;2;98.3211924523117;50940
2021-06-03 12:01:35.0;0.6101477564569486;26.6;2;98.320553698635;51180
2021-06-03 12:01:38.0;0.6367120092321417;26.6;2;98.31996209248025;51180
2021-06-03 12:01:41.0;0.6367120092321417;26.6;2;98.31937164180319;51180
2021-06-03 12:01:44.0;0.6000394329125684;25.2;2;98.32586445207826;51240
2021-06-03 12:01:47.0;0.6000394329125684;22.933333333333334;2;98.32902741518996;51240
2021-06-03 12:01:50.0;0.6000394329125684;22.933333333333334;2;98.3284668139259;51240
2021-06-03 12:01:53.0;0.4967590295445387;22.933333333333334;2;98.32790675280589;51240
2021-06-03 12:01:56.0;0.5625873981140962;22.933333333333334;2;98.32734760255316;51240
2021-06-03 12:01:59.0;0.5359363012841585;21.46666666666667;2;98.33311851286051;51300
2021-06-03 12:02:02.0;0.47167386571897435;20.133333333333333;2;98.33582915825541;51300
2021-06-03 12:02:05.0;0.49817319275180916;20.133333333333333;2;98.33529673502241;51300
2021-06-03 12:02:08.0;0.44048494328837906;20.133333333333333;2;98.33476394248255;51300
2021-06-03 12:02:11.0;0.4257952399041228;20.133333333333333;2;98.33423254711872;51300
2021-06-03 12:02:14.0;0.4111055365198667;17.0;2;98.33884613554818;51360
2021-06-03 12:02:17.0;0.4298215618927206;13.2;2;98.34029216700118;51360
2021-06-03 12:02:20.0;0.34049012966710346;13.2;2;98.33978198836554;51360
2021-06-03 12:02:23.0;0.32350627101443397;13.2;2;98.33927297847191;51360
2021-06-03 12:02:26.0;0.30372946058600975;13.2;2;98.33876344257601;51360
2021-06-03 12:02:29.0;0.30372946058600975;11.066666666666666;2;98.34261383748014;51420
2021-06-03 12:02:32.0;0.30372946058600975;9.933333333333334;2;98.3435596140643;51420
2021-06-03 12:02:35.0;0.21372075358915255;9.933333333333334;2;98.3430202602887;51660
2021-06-03 12:02:38.0;0.1814313471434153;9.933333333333334;2;98.34252803870956;51660
2021-06-03 12:02:41.0;0.17328995479205425;9.933333333333334;2;98.3420356354296;51660
2021-06-03 12:02:44.0;0.14014129409014253;5.199999999999999;2;98.34426333910355;51720
2021-06-03 12:02:47.0;0.16403785201633914;6.066666666666666;2;98.34563884446906;51720
2021-06-03 12:02:50.0;0.11511692539072918;6.066666666666666;2;98.34515820640729;51720
2021-06-03 12:02:53.0;0.10164270480861311;6.066666666666666;2;98.34467786291113;51720
2021-06-03 12:02:56.0;0.07843376596545162;6.066666666666666;2;98.34419605816692;51720
2021-06-03 12:02:59.0;0.07726076277425266;5.466666666666667;2;98.3461169904018;51780
2021-06-03 12:03:02.0;0.0760861981811353;1.4666666666666666;2;98.34617560102686;51780
2021-06-03 12:03:05.0;0.1306886770165079;1.4666666666666666;2;98.34570330735177;51780
2021-06-03 12:03:08.0;0.1306886770165079;1.4666666666666666;2;98.34523145451394;51780
2021-06-03 12:03:11.0;0.04722554942388247;1.4666666666666666;2;98.34476082403695;51780
2021-06-03 12:03:14.0;0.0431372518280701;1.4666666666666666;1;98.34428938183137;51780
2021-06-03 12:03:17.0;0.030295414260567064;0.0;1;98.34567950438873;51780
2021-06-03 12:03:20.0;0.03029541426056706;0.0;1;98.34567950438873;51780
2021-06-03 12:03:23.0;0.0012781044186885055;0.0;1;98.34567950438873;51780
2021-06-03 12:03:26.0;0.0011511049903184755;0.0;1;98.34567950438873;51780
2021-06-03 12:03:29.0;0.0011511049903184755;0.0;1;98.34567950438873;51780
2021-06-03 12:03:32.0;0.0011511049903184755;0.0;1;98.34567950438873;51780
2021-06-03 12:03:35.0;0.0011511049903184755;0.0;1;98.34563543003726;52020
;;0.0;1;98.34563543003726;52020
;;0.0;1;98.34563543003726;52020
;;0.0;1;98.34563543003726;52020
